34615552,34615807,34164,Akamai International B.V.
34615808,34616575,20940,Akamai International B.V.
34616576,34616831,12389,PJSC Rostelecom
34616832,34617599,20940,Akamai International B.V.
34617856,34618367,16625,"Akamai Technologies, Inc."
34618368,34619903,20940,Akamai International B.V.
34620416,34620927,16625,"Akamai Technologies, Inc."
34620928,34621439,6762,TELECOM ITALIA SPARKLE S.p.A.
34621440,34623999,20940,Akamai International B.V.
34624000,34624511,34164,Akamai International B.V.
34624512,34626559,20940,Akamai International B.V.
34626560,34626815,34164,Akamai International B.V.
34626816,34627071,20940,Akamai International B.V.
34627072,34627583,34164,Akamai International B.V.
34627584,34628607,16625,"Akamai Technologies, Inc."
34628608,34629119,20940,Akamai International B.V.
34629120,34629375,34164,Akamai International B.V.
34629376,34629631,20940,Akamai International B.V.
34629632,34630143,16625,"Akamai Technologies, Inc."
34630144,34631679,20940,Akamai International B.V.
34631680,34632191,16625,"Akamai Technologies, Inc."
34632192,34632959,20940,Akamai International B.V.
34632960,34633215,34164,Akamai International B.V.
34633216,34634239,20940,Akamai International B.V.
34634240,34634751,21342,Akamai International B.V.
34634752,34635263,16625,"Akamai Technologies, Inc."
34635264,34635775,21342,Akamai International B.V.
34636032,34636287,20940,Akamai International B.V.
34636288,34636543,21342,Akamai International B.V.
34636544,34637311,20940,Akamai International B.V.
34637824,34638847,20940,Akamai International B.V.
34639104,34640383,20940,Akamai International B.V.
34640384,34640895,6762,TELECOM ITALIA SPARKLE S.p.A.
34640896,34645503,20940,Akamai International B.V.
34645760,34646271,20940,Akamai International B.V.
34646528,34647551,20940,Akamai International B.V.
34647552,34649087,16625,"Akamai Technologies, Inc."
34649088,34650111,20940,Akamai International B.V.
34650112,34650623,16625,"Akamai Technologies, Inc."
34651136,34653183,16625,"Akamai Technologies, Inc."
34653696,34656255,20940,Akamai International B.V.
34656256,34658303,16625,"Akamai Technologies, Inc."
34659328,34660351,6762,TELECOM ITALIA SPARKLE S.p.A.
34660352,34661375,16625,"Akamai Technologies, Inc."
34661376,34662399,20940,Akamai International B.V.
34662400,34663423,16625,"Akamai Technologies, Inc."
34663424,34666495,20940,Akamai International B.V.
34666496,34670591,16625,"Akamai Technologies, Inc."
34670592,34672127,20940,Akamai International B.V.
34672128,34672383,34164,Akamai International B.V.
34672384,34672639,20940,Akamai International B.V.
34672640,34673663,16625,"Akamai Technologies, Inc."
34673664,34674687,20940,Akamai International B.V.
34674688,34675711,8697,Jordan Telecommunications PSC
34675712,34677759,20940,Akamai International B.V.
34677760,34678015,34164,Akamai International B.V.
34678016,34679295,20940,Akamai International B.V.
34679552,34680063,20940,Akamai International B.V.
34680320,34680575,21342,Akamai International B.V.
34680576,34680831,20940,Akamai International B.V.
34680832,34694143,16625,"Akamai Technologies, Inc."
34694144,34694655,20940,Akamai International B.V.
34694656,34695679,34164,Akamai International B.V.
34695680,34696191,20940,Akamai International B.V.
34696192,34697215,32787,"Akamai Technologies, Inc."
34697216,34697983,20940,Akamai International B.V.
34697984,34698239,34164,Akamai International B.V.
34698240,34699263,8708,DIGI ROMANIA S.A.
34699264,34700287,32787,"Akamai Technologies, Inc."
34700288,34702335,16625,"Akamai Technologies, Inc."
34702336,34703359,20940,Akamai International B.V.
34703360,34705407,16625,"Akamai Technologies, Inc."
34705408,34706175,12389,PJSC Rostelecom
34706176,34706431,20940,Akamai International B.V.
34706432,34709503,16625,"Akamai Technologies, Inc."
34709504,34711551,20940,Akamai International B.V.
34711552,34717695,16625,"Akamai Technologies, Inc."
34717696,34718719,32787,"Akamai Technologies, Inc."
34718720,34719999,20940,Akamai International B.V.
34720000,34720255,34164,Akamai International B.V.
34720512,34721791,20940,Akamai International B.V.
34721792,34722047,34164,Akamai International B.V.
34722048,34722815,20940,Akamai International B.V.
34723840,34724863,20940,Akamai International B.V.
34725888,34729983,9121,Turk Telekomunikasyon Anonim Sirketi
34729984,34732031,16625,"Akamai Technologies, Inc."
34732032,34734079,20940,Akamai International B.V.
34734080,34735103,6762,TELECOM ITALIA SPARKLE S.p.A.
34735104,34736127,15897,Vodafone Telekomunikasyon A.S.
34736128,34736895,34164,Akamai International B.V.
34736896,34737151,20940,Akamai International B.V.
34737152,34738175,16625,"Akamai Technologies, Inc."
34738176,34738687,9924,"Taiwan Fixed Network, Telco and Network Service Provider."
34738688,34739199,20940,Akamai International B.V.
34739456,34740479,20940,Akamai International B.V.
34740480,34740735,34164,Akamai International B.V.
34740736,34741503,20940,Akamai International B.V.
34741760,34742271,20940,Akamai International B.V.
34742272,34744319,16625,"Akamai Technologies, Inc."
34744320,34745087,20940,Akamai International B.V.
34746368,34748415,33905,Akamai International B.V.
34748416,34749439,7303,Telecom Argentina S.A.
34749440,34750719,20940,Akamai International B.V.
34750720,34750975,34164,Akamai International B.V.
34750976,34751487,20940,Akamai International B.V.
34751488,34753535,16625,"Akamai Technologies, Inc."
34753536,34754559,20940,Akamai International B.V.
34755584,34756607,20940,Akamai International B.V.
34758400,34758655,20940,Akamai International B.V.
34758656,34760703,16625,"Akamai Technologies, Inc."
34760704,34761727,20940,Akamai International B.V.
34762752,34766335,20940,Akamai International B.V.
34766848,34776063,16625,"Akamai Technologies, Inc."
34776064,34777087,20940,Akamai International B.V.
34777088,34779135,16625,"Akamai Technologies, Inc."
34779136,34779391,34164,Akamai International B.V.
34779392,34781183,20940,Akamai International B.V.
34781184,34782207,16625,"Akamai Technologies, Inc."
34782208,34782463,20940,Akamai International B.V.
34782464,34782719,34164,Akamai International B.V.
34782720,34783231,20940,Akamai International B.V.
34783232,34785279,16625,"Akamai Technologies, Inc."
34786304,34787327,20940,Akamai International B.V.
34787328,34788351,34164,Akamai International B.V.
34788352,34789375,32787,"Akamai Technologies, Inc."
34789376,34795519,16625,"Akamai Technologies, Inc."
34795520,34795775,20940,Akamai International B.V.
34795776,34796031,34164,Akamai International B.V.
34796288,34797055,20940,Akamai International B.V.
34797056,34797311,34164,Akamai International B.V.
34797312,34797567,20940,Akamai International B.V.
34797824,34798079,34164,Akamai International B.V.
34798080,34799615,20940,Akamai International B.V.
34799616,34800639,16625,"Akamai Technologies, Inc."
34800640,34801663,32787,"Akamai Technologies, Inc."
34802432,34802687,20940,Akamai International B.V.
34802688,34803711,16625,"Akamai Technologies, Inc."
34803712,34807807,6762,TELECOM ITALIA SPARKLE S.p.A.
34808832,34809855,16625,"Akamai Technologies, Inc."
34809856,34810879,20940,Akamai International B.V.
34810880,34811903,16625,"Akamai Technologies, Inc."
34811904,34812159,34164,Akamai International B.V.
34812416,34813183,20940,Akamai International B.V.
34813440,34813951,20940,Akamai International B.V.
34813952,34820095,16625,"Akamai Technologies, Inc."
34820096,34820863,20940,Akamai International B.V.
34821120,34822143,16625,"Akamai Technologies, Inc."
34822144,34825215,20940,Akamai International B.V.
34825216,34829311,16625,"Akamai Technologies, Inc."
34829312,34832383,20940,Akamai International B.V.
34832384,34840575,16625,"Akamai Technologies, Inc."
34840576,34841087,20940,Akamai International B.V.
34841600,34843647,16625,"Akamai Technologies, Inc."
34843904,34844415,20940,Akamai International B.V.
34844672,34844927,20940,Akamai International B.V.
34845440,34845695,12874,Fastweb SpA
34845696,34845951,34164,Akamai International B.V.
34845952,34846207,12389,PJSC Rostelecom
34846208,34847743,20940,Akamai International B.V.
34847744,34848767,16625,"Akamai Technologies, Inc."
34848768,34850559,20940,Akamai International B.V.
34851840,34853375,20940,Akamai International B.V.
34853888,34854911,20940,Akamai International B.V.
34854912,34861055,16625,"Akamai Technologies, Inc."
34861056,34861311,34164,Akamai International B.V.
34861568,34861823,20940,Akamai International B.V.
34861824,34862079,34164,Akamai International B.V.
34862080,34863103,16625,"Akamai Technologies, Inc."
34863104,34865151,20940,Akamai International B.V.
34865152,34866175,719,Elisa Oyj
34866176,34867199,6762,TELECOM ITALIA SPARKLE S.p.A.
34867200,34868223,16625,"Akamai Technologies, Inc."
34868224,34869247,20940,Akamai International B.V.
34869248,34870271,16625,"Akamai Technologies, Inc."
34871296,34872319,9121,Turk Telekomunikasyon Anonim Sirketi
34874368,34875391,20940,Akamai International B.V.
34876416,34876927,20940,Akamai International B.V.
34876928,34877183,52374,CABASE Camara Arg de Base de Datos y Serv en Linea
34877440,34877695,34164,Akamai International B.V.
34877696,34877951,20940,Akamai International B.V.
34877952,34878207,34164,Akamai International B.V.
34878208,34878463,20940,Akamai International B.V.
34878464,34882559,16625,"Akamai Technologies, Inc."
34882560,34883583,20940,Akamai International B.V.
34883584,34892799,16625,"Akamai Technologies, Inc."
34892800,34893055,20940,Akamai International B.V.
34893056,34893567,6762,TELECOM ITALIA SPARKLE S.p.A.
34893824,34894847,6762,TELECOM ITALIA SPARKLE S.p.A.
34894848,34898943,16625,"Akamai Technologies, Inc."
34899200,34900735,20940,Akamai International B.V.
34900992,34901503,16625,"Akamai Technologies, Inc."
34901504,34902015,20940,Akamai International B.V.
34902016,34903039,16625,"Akamai Technologies, Inc."
34904064,34910207,16625,"Akamai Technologies, Inc."
34910208,34912255,20940,Akamai International B.V.
34912256,34912511,34164,Akamai International B.V.
34912512,34914303,20940,Akamai International B.V.
34914304,34915327,16625,"Akamai Technologies, Inc."
34915328,34916351,20940,Akamai International B.V.
34916352,34923519,16625,"Akamai Technologies, Inc."
34923520,34924543,20940,Akamai International B.V.
34924544,34927103,16625,"Akamai Technologies, Inc."
34927104,34927359,6762,TELECOM ITALIA SPARKLE S.p.A.
34927360,34927615,20940,Akamai International B.V.
34927872,34928127,20940,Akamai International B.V.
34928128,34928383,34164,Akamai International B.V.
34928384,34928895,20940,Akamai International B.V.
34928896,34929151,8966,EMIRATES TELECOMMUNICATIONS GROUP COMPANY (ETISALAT GROUP) PJSC
34929152,34929663,20940,Akamai International B.V.
34929664,34929919,6762,TELECOM ITALIA SPARKLE S.p.A.
34929920,34930687,20940,Akamai International B.V.
34930944,34931199,20940,Akamai International B.V.
34931200,34931455,6762,TELECOM ITALIA SPARKLE S.p.A.
34931712,34933247,20940,Akamai International B.V.
34933504,34934015,20940,Akamai International B.V.
34934272,34934527,6762,TELECOM ITALIA SPARKLE S.p.A.
34934528,34934783,20940,Akamai International B.V.
34934784,34935807,9924,"Taiwan Fixed Network, Telco and Network Service Provider."
34935808,34937855,20940,Akamai International B.V.
34937856,34938879,3292,TDC Holding A/S
34938880,34939135,34164,Akamai International B.V.
34939136,34940415,20940,Akamai International B.V.
34940928,34941951,20940,Akamai International B.V.
34941952,34945023,16625,"Akamai Technologies, Inc."
34946048,34947071,16625,"Akamai Technologies, Inc."
34947072,34947583,20940,Akamai International B.V.
34948352,34949375,20940,Akamai International B.V.
34949632,34949887,20940,Akamai International B.V.
34950144,34951167,20940,Akamai International B.V.
34951168,34953215,16625,"Akamai Technologies, Inc."
34953472,34954751,20940,Akamai International B.V.
34954752,34955263,34164,Akamai International B.V.
34955776,34956287,20940,Akamai International B.V.
34956288,34958335,16625,"Akamai Technologies, Inc."
34958336,34959103,20940,Akamai International B.V.
34959360,34961919,32787,"Akamai Technologies, Inc."
34961920,34962175,213120,Akamai International B.V.
34962176,34963455,32787,"Akamai Technologies, Inc."
34964480,34964735,20940,Akamai International B.V.
34964992,34967551,20940,Akamai International B.V.
34967552,34971647,16625,"Akamai Technologies, Inc."
34971648,34972671,37457,Telkom SA Ltd.
34972672,34973695,1267,WIND TRE S.P.A.
34973696,34974719,16625,"Akamai Technologies, Inc."
34974976,34975231,20940,Akamai International B.V.
34975232,34975487,34164,Akamai International B.V.
34975488,34975743,32787,"Akamai Technologies, Inc."
34975744,34989055,16625,"Akamai Technologies, Inc."
34989056,34989567,20940,Akamai International B.V.
34989824,34990079,8966,EMIRATES TELECOMMUNICATIONS GROUP COMPANY (ETISALAT GROUP) PJSC
34990080,34991103,37457,Telkom SA Ltd.
34991104,34991615,34164,Akamai International B.V.
34991616,34994175,20940,Akamai International B.V.
34994176,35000319,16625,"Akamai Technologies, Inc."
35000320,35001343,20940,Akamai International B.V.
35001600,35002367,20940,Akamai International B.V.
35002368,35003391,16625,"Akamai Technologies, Inc."
35003392,35003647,20940,Akamai International B.V.
35003648,35003903,34164,Akamai International B.V.
35003904,35005439,20940,Akamai International B.V.
35005440,35007487,1299,Arelion Sweden AB
35007488,35008511,16625,"Akamai Technologies, Inc."
35008768,35009023,34164,Akamai International B.V.
35009024,35009279,20940,Akamai International B.V.
35009280,35009535,61580,Nucleo de Inf. e Coord. do Ponto BR - NIC.BR
35009536,35009791,20940,Akamai International B.V.
35010304,35010559,20940,Akamai International B.V.
35010560,35011583,16625,"Akamai Technologies, Inc."
35011840,35012351,20940,Akamai International B.V.
35012352,35012607,34164,Akamai International B.V.
35012608,35014655,16625,"Akamai Technologies, Inc."
35014656,35015679,852,TELUS Communications Inc.
35015680,35018751,16625,"Akamai Technologies, Inc."
35018752,35019775,20940,Akamai International B.V.
35019776,35020799,34164,Akamai International B.V.
35020800,35025919,16625,"Akamai Technologies, Inc."
35025920,35026943,20940,Akamai International B.V.
35026944,35027967,16625,"Akamai Technologies, Inc."
35027968,35028991,20940,Akamai International B.V.
35028992,35033087,16625,"Akamai Technologies, Inc."
35033088,35034111,20940,Akamai International B.V.
35034624,35035135,20940,Akamai International B.V.
35035136,35036159,16625,"Akamai Technologies, Inc."
35037184,35039231,16625,"Akamai Technologies, Inc."
35039232,35040255,15897,Vodafone Telekomunikasyon A.S.
35040256,35041279,16625,"Akamai Technologies, Inc."
35041280,35045375,55836,Reliance Jio Infocomm Limited
35045376,35050495,16625,"Akamai Technologies, Inc."
35050496,35051519,20940,Akamai International B.V.
35051520,35052543,6762,TELECOM ITALIA SPARKLE S.p.A.
35052544,35053567,16625,"Akamai Technologies, Inc."
35053568,35054079,20940,Akamai International B.V.
35054080,35054335,12222,"Akamai Technologies, Inc."
35054592,35054847,20940,Akamai International B.V.
35054848,35055103,34164,Akamai International B.V.
35055104,35055359,21342,Akamai International B.V.
35055360,35055871,20940,Akamai International B.V.
35055872,35056127,12400,Partner Communications Ltd.
35056128,35056383,6762,TELECOM ITALIA SPARKLE S.p.A.
35056384,35056895,34164,Akamai International B.V.
35056896,35057663,20940,Akamai International B.V.
35057920,35058431,20940,Akamai International B.V.
35058688,35059199,20940,Akamai International B.V.
35059200,35059711,16625,"Akamai Technologies, Inc."
35059712,35060735,20940,Akamai International B.V.
35060736,35061247,34164,Akamai International B.V.
35061248,35061759,20940,Akamai International B.V.
35061760,35063039,34164,Akamai International B.V.
35063040,35063807,20940,Akamai International B.V.
35063808,35064831,16625,"Akamai Technologies, Inc."
35064832,35065599,20940,Akamai International B.V.
35065856,35069951,16625,"Akamai Technologies, Inc."
35069952,35078143,55836,Reliance Jio Infocomm Limited
35078144,35082239,16625,"Akamai Technologies, Inc."
35082240,35084287,20940,Akamai International B.V.
35084288,35085311,16625,"Akamai Technologies, Inc."
35085312,35085567,20940,Akamai International B.V.
35085568,35085823,34164,Akamai International B.V.
35085824,35086847,20940,Akamai International B.V.
35087104,35089407,20940,Akamai International B.V.
35089408,35094527,16625,"Akamai Technologies, Inc."
35094528,35096575,32787,"Akamai Technologies, Inc."
35096576,35100671,16625,"Akamai Technologies, Inc."
35100672,35101183,34164,Akamai International B.V.
35101184,35102719,20940,Akamai International B.V.
35103744,35104767,20940,Akamai International B.V.
35104768,35105791,200612,Gulf Bridge International Inc.
35105792,35107327,20940,Akamai International B.V.
35107584,35107839,20940,Akamai International B.V.
35107840,35108863,16625,"Akamai Technologies, Inc."
35108864,35109119,34164,Akamai International B.V.
35109120,35109887,20940,Akamai International B.V.
35109888,35115007,16625,"Akamai Technologies, Inc."
35115008,35116031,20940,Akamai International B.V.
35116032,35119103,16625,"Akamai Technologies, Inc."
35119104,35121151,20940,Akamai International B.V.
